to_pickup_min,to_delivery_min,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,dist_to_center,local_demand,global_demand,target_time_min
12.383306573114798,4.194033406807473,254.94624373822222,1,0,8.123061627445443,1,2,1.2078234309862725,0,11,15.377346196878705
4.800873065333065,2.761369344910774,24.611061663564872,1,2,13.198712532545283,2,2,0.45429724728972937,4,45,15.952719936998166
1.5299076369236078,1.1286233602569544,178.29214975710144,3,2,9.987131009812192,3,2,2.191817493878082,0,38,11.08926380043302
11.21661172100306,12.590460701153091,282.0296354740646,1,0,8.1256372644749,1,1,1.8106015365552222,3,33,24.38252735157522
3.0592499642219906,7.549915222516122,118.26628367328158,1,1,10.075444844590749,1,2,0.6404281641112682,1,14,17.27097653785869
2.5527371947442408,5.034790755531313,226.65237752190978,3,0,11.589391465179931,2,1,0.4938835203159403,3,24,15.913739644844519
1.0081234897132505,7.25557979998618,206.25199799247443,1,2,8.048358387073847,0,2,0.5653854558022745,3,40,15.383809982315647
0.8343489336793917,2.4556033806550004,257.3240031410389,3,1,4.738102581186342,0,1,0.8257128674694976,4,44,7.46455920317559
1.8372252323838827,3.9231366327778048,211.06123568797136,1,2,18.268419699607175,3,2,1.0523361060060599,3,21,22.96066609806309
4.8386514113381,4.745491538195011,236.9069033238107,1,0,7.508949055300046,1,2,0.8475479276875372,2,13,11.853589734025386
2.8380058754613615,5.854261069634651,127.5744535501228,2,1,5.039813435091704,0,2,0.38211037221323324,3,15,10.626610310567667
2.9291359119801825,2.8143945343905403,35.060895030265556,3,1,14.679252498835227,3,2,2.2452491537902763,1,28,17.85104327876036
12.197176492249291,1.201209199812836,280.6118395161213,1,0,15.294326778954145,2,1,2.0729958466423666,5,43,16.343409405747717
5.107351225276841,5.610791971314418,34.65718977589101,3,1,12.847489069803506,1,1,1.214831629237964,3,13,18.424907441948957
0.689232561775082,2.0198136589033413,68.21525384365876,3,2,7.031976315298491,2,1,2.2994333226933303,4,36,9.030631099690245
13.344612300877193,2.549427863566214,137.85312399172912,1,0,16.816095634924817,0,2,1.727054112162654,4,50,20.515584126434955
2.9677812929311593,2.694302989706819,95.07472844314617,3,0,10.731372526708856,3,1,1.1432898395617734,3,31,12.633384372893977
9.439655150296119,3.9418685880593722,292.3360702989347,1,1,17.638814658316186,0,1,1.104572498176022,3,26,20.898024034996048
13.284767211858398,4.036780250426523,246.95571778978515,1,2,4.968615931887931,3,2,2.151851002592281,4,27,17.31768560168243
4.014694266420681,4.7888991688387925,223.12308657934315,3,1,13.050723031513238,1,2,1.3022676875018695,5,38,17.382076346352783
0.5320858646116309,2.56426548802497,220.55722143435898,3,1,18.945808989977465,3,1,0.9505444733658398,0,39,21.451196557217298
2.091045677890413,1.5836787890140438,147.3350344949157,3,1,12.861529949697628,2,1,0.8158118806617981,2,41,14.598531696749994
6.292076644447109,4.902243774474205,110.64453260520834,2,1,7.4297933807045675,3,2,1.619485003758114,1,16,13.003991893228898
3.3709596276693286,2.3472770262690643,5.186253510936395,2,1,5.877760068676573,3,1,1.1815067774144108,5,45,8.577503389835766
1.401203260280592,1.3564544377407617,236.31082159945475,3,2,16.115958181198774,1,1,1.3234593788036875,3,11,17.36177992891929
5.154520245793318,2.2038573818744287,249.7691707217031,1,2,15.440530829386189,1,2,0.629563276197583,2,23,17.08500864148768
4.299820207162227,2.6245867946805657,16.10175027945538,2,0,17.58730222102298,3,2,0.4617867441018605,4,29,19.631521597308527
3.4008884649139786,4.319224212931776,208.80483880555414,2,2,19.17859492503706,3,1,0.7078786987757485,1,40,22.11955935813249
0.468904724103972,1.392638643401385,3.0004274211529434,3,0,10.422245209696271,2,2,1.9993275434810185,2,31,11.257182335117463
18.00521785067589,5.290111450875332,8.602502443187564,1,0,12.351879473419222,1,1,2.2916536744495404,3,21,22.112439952324266
3.246985315630933,2.189981666114617,214.10817598402798,3,2,8.926635065013206,3,2,1.202912900259504,1,15,11.337909184800525
1.1007993745210825,1.714958329927239,299.6566433478525,2,2,10.075696446477922,3,1,0.5680160088763497,0,28,12.767207614503429
5.9920614292454335,4.664677973897891,36.04818631339977,1,1,17.243424563117696,0,2,1.9865053021303465,0,50,22.493491962005102
8.47567981181266,5.624460685628804,173.13891550700166,1,0,6.7383817978304,2,1,0.6065656418098467,3,14,13.06614042523212
15.019081820216318,6.3051527485738035,53.93127382003434,1,2,10.50842904822577,0,1,1.6839218622834837,0,40,20.944542537132023
6.309192645225109,4.271667807143285,276.36336680746285,2,2,7.4415034398215685,2,2,1.3333957418561768,1,28,11.257606944819372
8.54048167100113,6.098561903860606,130.9629471663025,1,2,4.768310015139119,3,2,0.7644303776438174,1,22,14.451895400781055
10.29809271645448,3.8649185617966806,284.48342443738204,1,0,4.984133357625943,3,1,2.041269435298264,5,40,14.74327470184327
4.316898780647578,3.4017360187133154,286.33534653958264,3,2,7.141919325695642,3,1,0.7638627607921071,1,27,10.531325456186957
10.443138367196678,2.992002601207246,77.42235402779312,1,1,17.785082136270567,2,2,1.2742035284542639,3,46,19.80402505672904
0.3259644277228261,6.113938818474227,214.38249584447658,3,0,14.56657460240797,0,1,1.491773791610851,5,14,20.86428714264003
2.4525499058239055,2.941674743084775,165.27040651910636,2,2,6.212501261727918,3,2,1.293164230574137,3,14,9.014228026549057
12.125134696396568,12.655221660755375,151.57650350912013,1,2,5.238428263523675,3,1,1.1508010728997555,4,33,26.369524617399474
3.334816616932508,0.7913668176593031,49.71920996288254,2,1,5.7291910090571605,0,2,1.6157807455590332,0,38,6.770129749706303
5.431513375582295,10.849955921529189,217.09617671160515,1,1,11.53049472821924,3,1,0.5904401632953185,1,14,22.48587263344497
2.9193669238061712,2.473456459810777,1.0355122702116621,2,2,12.828771688472333,2,1,0.43390371199045585,0,23,14.574495301806913
2.0190954558711294,6.617350249550839,129.8331829698729,3,0,13.39218088854279,0,2,1.0492127951172565,2,41,19.972137903967987
2.4552852672844203,0.18244673021551197,236.25144735632438,3,2,17.277669109801767,0,1,2.1016587336823336,4,19,18.1893430474615
2.268094123853624,3.644482880200401,173.4768455658434,3,0,4.9239026733566424,1,2,0.8340471138004165,0,19,8.710149499709885
4.486800403670033,2.8326597807518743,248.0166090802495,3,1,14.097998488663555,3,1,1.822582758486916,3,27,16.59844338882409
2.3243188487772826,2.8337603462028933,209.45976524046915,3,1,5.058295450013046,3,2,0.5984544682889784,3,28,7.849857058269764
4.219054312571363,2.477697642543717,196.38004661499312,2,1,11.513339775527982,2,2,1.9900137140889176,0,12,13.700857151338079
11.714861507261892,1.7348544302203868,102.89742617983171,1,1,6.023337731989956,1,2,2.0792489125320315,1,10,13.758152325216239
0.6021117513097519,8.3651917915213,169.6296186244938,1,1,8.15587542191696,1,2,2.0264680217710653,0,15,17.256351072663566
0.5343590106108554,1.466895787104766,263.6791546536601,3,0,17.79128977178464,2,2,1.6928463335573802,3,19,19.47496496388865
2.4047478055478457,0.7178671032083839,130.95629858578354,3,1,14.078024213904389,3,1,1.3210758953382018,4,40,15.71231094840287
5.250194168793883,2.3239677838424186,61.38422423266657,1,1,13.223845815205253,3,2,0.6267868567982664,0,26,16.145558159717158
3.850433554789563,2.817145964876655,85.98272487286752,1,2,18.72410906887127,2,2,0.4382751125029866,0,20,21.87162053469852
4.600898775652272,2.570267066023029,262.2456343057815,3,0,19.474047867462737,2,1,1.554640629065282,1,33,22.556309090742843
8.22468319637401,5.095980834962682,210.2523959685056,2,1,10.521396558538894,0,2,2.071488222389769,4,39,15.887450416174692
2.1551116680682485,5.027594677685774,8.597515881376966,3,1,7.189959711475152,2,1,1.4251277520630208,3,50,12.06355186772046
1.5993652818192572,1.4355490205030024,232.04101773875678,3,0,8.772622821307275,3,1,2.2476375164426505,5,32,10.427558837818106
2.888269006170345,6.698216754578988,96.62202350367778,1,0,11.077146208769435,2,1,1.2243536390418799,2,13,20.00001840911637
3.869949304417794,1.830133146646137,145.18117154134205,3,2,14.317992333452008,0,1,1.587559001247268,3,34,15.932295838885588
3.0890399784618214,1.2029341485701164,52.13590585528984,2,1,19.986863170600277,1,2,0.8142159593781827,2,43,21.29005333822102
5.360135687249578,5.759189994012484,155.31034954525285,2,2,7.086291906512304,0,2,1.5019074807645776,0,23,12.92201539146664
4.380825764853344,5.816431966161783,252.79050428862539,1,1,6.801524547749056,2,1,0.99026420792455,0,34,12.712252322431105
4.403170666574017,4.1667116287047685,290.13029133629306,1,1,9.244253536353062,3,2,0.95396710507533,1,11,12.79355800133019
4.2032735232305924,2.4294558416306535,135.62030809475485,3,1,16.85350174842082,2,2,1.4281779420852585,1,46,20.33536710826038
1.7848648231229034,1.2706239092533191,74.81868780403542,2,0,6.09978446385202,1,1,0.1066950256320888,4,15,7.216676624231533
3.122496543120402,2.2925644819087134,284.002240830976,2,1,18.023193375689463,0,2,0.6994813996499912,3,44,20.209150039131913
5.896818258713125,2.4124366655102456,124.20511997309129,1,2,19.546041951887386,3,1,1.0021617388275335,1,19,21.506929346950216
3.1900487940416706,6.107545111995267,93.92793959806055,1,2,5.872390286629878,3,1,0.6591123844848698,5,41,11.804467238670604
12.295460782933146,10.574462505950024,221.72492801808417,1,0,18.45993316208256,2,2,1.779339438225938,5,32,28.936761035777693
4.722819122345313,1.4328580533738204,37.16426947594827,3,0,13.489440694425364,0,1,2.2320823497674382,1,31,15.425040060763278
15.132548318329299,13.05344484701296,306.85135866659357,1,2,8.913898389625464,0,2,1.846754703627492,1,16,29.19469001693745
13.861572596807191,14.891795238896298,287.90062573076307,1,0,14.532370394993725,0,2,2.1570574068924957,1,47,28.550733314546722
8.266580746748025,5.294168389664218,269.72637117282534,1,2,15.5533542802138,3,1,1.3042002561930766,3,50,21.72262618757655
1.832705573232182,3.5433079552993294,117.89588343894283,1,1,4.903077286704702,1,1,0.5225394926298218,2,33,8.563844654947639
3.301841011943209,1.8293278208103196,140.96678489367346,2,1,5.603123682384435,3,2,0.7128740588638004,4,19,7.806245197664374
3.576212645927564,4.420120225120072,274.32312681530584,2,2,13.305904822340105,0,1,0.4995069177337895,5,42,18.400231495040998
2.2746692804923643,4.319502332056541,56.19279940258123,3,1,6.219394185468626,0,2,0.5541637382939091,4,21,10.297394826902885
4.71933126568739,1.8135631052807941,192.25266466767138,3,2,6.073988172441641,0,1,0.9243061516846395,1,11,7.912339559072932
4.247326199108703,3.0091227599062376,238.5746614747065,1,2,6.238687849405663,0,2,0.8444216799554782,0,18,9.011904000989649
0.9983450487827558,1.0173613422203882,14.494633381777259,3,0,5.457968180003356,2,1,0.7258956182036601,4,44,7.045578425554215
15.256945930333087,2.4666814981365603,202.92619011680267,1,0,6.221495479990191,2,2,1.6491959183793716,0,15,17.06752340598258
2.9290756836951872,0.18779837236045333,219.29095696333707,2,0,13.457333215111728,1,2,1.2744848298172036,4,22,13.192062903976982
7.105092239766166,2.7028777686997687,25.13270348030517,3,0,17.73988370324783,2,2,2.141470786768289,3,26,21.715944837714233
15.222009039051112,5.227107198320754,249.0589517221269,1,2,7.691135491842394,2,2,1.6909932800708494,3,27,19.205283599602577
2.0735430765985687,2.0865409782326196,53.25701999702534,3,0,10.729075507447432,0,1,0.949559580678016,1,20,12.84502461567198
4.376903706891111,5.058350724218251,92.37094903110014,2,0,17.0838305786454,2,1,1.3221364349906104,4,23,22.243420189894316
14.667623885559605,6.647463002519285,39.627527938959794,1,0,8.348929250589316,0,1,1.8802149640719832,0,29,21.481079177093925
4.825562606622938,2.0207197737908147,33.851194428964355,1,0,18.759113942669266,1,1,0.35349065420359843,4,13,20.91182724623561
0.4080168808299895,3.3483574165712118,148.61814175864833,3,1,7.125858206629739,0,1,0.9376971411113536,2,34,10.384347279754149
5.486900160858156,5.911487272832801,143.66180953734,2,0,5.889597106230374,3,1,1.04298154634006,5,12,12.22488975525895
1.2168229572482447,5.618192499617316,70.22210230410596,3,1,4.613300925517836,2,1,1.3000652385032843,2,24,10.642502985580375
7.935640520539748,1.9474216610366826,133.8886449799248,1,0,7.486524786541761,1,2,0.6898371930233489,1,43,10.07035750549965
11.600496688007018,7.032720954592713,55.06856983423677,1,0,6.771407933342516,1,1,2.1850857823379175,2,45,19.003411292539344
5.157470380990006,7.787419952010234,179.8058039875789,1,2,6.219769979040755,2,2,2.0792181582113267,1,13,14.142172920114787
3.456691457442819,0.39324750662904734,264.4624446965625,3,0,15.98213925641784,1,1,1.500234983391127,5,29,15.418907130011307
2.333724161070777,6.6950538934111155,112.76145259763497,1,0,9.388856813517496,0,1,0.32012074969971305,2,43,15.485504899478993
1.2391553811737606,3.608073930757246,173.56362606322222,2,2,20.508395383315047,0,1,0.5431935772380903,4,14,23.72987511322893
1.1777574592111226,1.3305035546345922,231.75366459587275,1,1,12.485843401576332,0,1,1.7414804396774362,3,17,14.310443650070443
6.305894409722346,3.973475788056028,29.75655602653853,1,0,10.829956069920177,0,1,0.9945849108534718,3,29,15.138978368721279
5.027629606726198,2.2922028532118244,103.87513016810583,3,1,21.800540947915948,0,1,1.9697116341714733,2,20,21.325477492191325
1.7167729910681424,0.9911589618620706,95.2010519961972,3,0,17.79243011518689,3,1,0.5408050962772022,1,43,18.97321880062869
3.9112699741819026,2.817043334206009,195.15469902356259,1,2,20.59171657541318,3,2,1.0722548860771028,0,29,23.060354240606735
1.7237422160341982,3.0113431236982,187.3019807956895,3,0,13.356674496937188,2,2,0.6686591953555714,3,40,14.956366173362788
2.795828167843326,3.2943532780983156,261.16619640042586,3,1,6.6322257577072685,1,1,1.4066697305848659,0,40,10.416798983542233
5.508997133281781,5.49761995040189,238.95827187309663,1,0,11.396414071394682,0,1,0.6320314976877385,4,14,17.387514264768324
4.912538283222677,2.8931678729757575,73.216762497481,2,2,19.56371237964038,0,2,2.288377372301936,2,41,21.922563025333698
2.5186602787838495,1.085931140342268,274.8722154997048,3,2,16.23481685633096,2,1,0.8424160145454739,2,21,17.15130485574847
2.164321950875684,4.125486496094786,256.79159543796686,1,1,5.933783834843511,1,2,0.16757775458775734,1,20,9.958023574760976
6.577540138117352,4.778719740332487,105.76636886830715,3,0,14.661433239819177,3,1,1.9272832548804695,2,16,18.5330661673257
0.3473850619402649,2.52163323598138,142.50035879422649,3,2,16.133124604386964,2,2,1.7760442731962636,0,33,18.46236144680107
2.9957975652539197,2.2255128278212117,53.90573777083396,3,0,20.19591550969665,2,2,1.1184792847340046,5,27,21.171001181478637
3.204407507445902,2.2956371565169973,250.6437338026117,3,0,6.826714111140409,3,2,2.113372686073719,1,50,9.295625317395082
1.7430390498836288,1.7441080563380735,181.2650558959804,3,1,5.56548302723364,1,2,2.046833269484606,3,43,7.840786126825711
1.8867757298119057,1.9959188163770456,168.0950942462919,2,2,7.101573348696181,2,2,0.583204870777641,1,50,9.214324805734313
13.871669084706035,9.345477377350704,222.37386349737417,1,0,11.905346613431307,3,2,2.183325163460394,5,32,23.2075311727918
7.349647031171039,4.722862347449577,145.07960774354763,2,2,21.456185615628446,2,2,1.3886089383876496,0,31,24.65822244883352
1.069381892849152,2.788902807002895,229.17955184170327,3,1,18.40295801484151,3,1,0.5534604982696664,0,49,20.759210435986756
0.9266101641929925,1.6886527744731794,204.7118801928055,2,2,5.255031084159313,2,2,0.4834468301152954,5,17,6.7636943761354145
4.924629616262667,0.14753800021804828,137.36549303289522,3,0,15.477269674054488,2,2,1.7904156521762455,1,42,15.140435676430155
1.597402531046887,1.4624278873708587,86.32998758866933,3,0,8.524176543893539,1,2,0.9359858154584274,3,43,9.394063883065563
0.6858655866968426,4.421127110405207,21.399299690142556,3,1,10.78317224260424,3,2,1.5984831302101437,5,29,14.937341688586741
4.553295169770707,4.48222170785072,188.5132238575215,3,1,12.069800798972421,2,1,1.613975940211045,4,10,16.669446814497753
7.208925156959601,4.756696043054763,308.0413800115745,1,1,9.824658248630083,0,1,0.3282475805891557,3,11,14.87212486366851
4.420460279685525,8.051600943317037,56.33113784550493,1,2,5.668606967095639,3,1,1.306223529683675,2,20,14.312319436762397
7.400160859093358,6.538013406382371,188.21489471766054,2,0,18.85235080765865,1,2,2.0163980644471597,4,37,25.426015176272468
2.7994412087234335,4.054960265832536,7.7566105756181845,2,2,19.23686083189056,3,2,1.4372550853376207,4,24,24.4524329474675
7.969182583661617,2.282650493908744,291.7408786446112,1,1,11.607993409468296,0,2,0.7377919299998071,3,16,14.357556483393893
0.9970554691002264,3.3697808452595472,132.2242121104091,2,1,8.5761834894112,3,2,0.8476874346084456,0,30,11.183243565602385
2.1193764160330635,2.275687240794952,273.447451644929,2,0,17.423073747672717,2,1,1.780135085316399,1,38,19.35956420795835
0.4764969455744292,6.490322957570554,298.5125854040717,2,1,7.234738020715716,0,2,1.6301558829210328,3,43,13.348561273308707
1.8071077269346199,3.6209303768513355,158.80641739793901,2,1,16.54496337389219,3,2,1.8911736421111847,4,10,19.869171196034006
4.339874790148876,3.831298686665126,230.57346449240183,1,0,16.533226120620302,0,1,1.4027963530828338,3,29,20.048091776795186
3.9990830583116455,2.181622771272412,128.51125798804807,2,2,5.959075656839587,3,2,1.5715014596010937,2,24,8.063106156897007
