to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
6.255802083188548,5.1853914870266005,106.51907014384814,3,0,6.525323471105815,3,2,5,40,12.740416734963022
4.477536769232414,3.5780104890382094,219.2782384151279,3,2,14.698447028420611,2,1,3,21,17.623667392801572
11.30141821498159,24.597846105945674,14.667132824971665,1,1,11.74012195781945,1,1,3,11,35.52493975696555
11.192615825868954,2.7851699659319027,198.42584336426506,3,2,6.004986444478774,1,3,0,11,11.974722198278517
3.0405889052464232,7.749289469713926,283.8602876971391,1,0,6.972722429470516,3,3,0,35,15.021759929332603
9.581636441762479,4.765402727167892,112.8428078341841,1,1,12.459109216706677,2,1,1,28,18.580344414753547
22.58594324312374,16.367274653506474,206.6070705064701,1,0,5.944995751221763,2,2,1,43,36.821612424746704
1.4954751758789153,6.262373137129178,155.55330390588742,3,0,9.372778819854377,2,3,0,24,16.682127424224607
6.737217429286128,2.3969277379240204,140.65810122079523,3,0,12.783997031123516,3,3,2,48,15.033336757229788
3.4484862912580994,12.789293395596939,239.32003296162074,2,1,15.232713277106274,1,3,2,22,28.78563802677832
3.1711339076038847,6.274028827510063,208.7555632625921,2,1,14.279434939083306,1,1,2,50,20.08466911080007
3.6617602383530747,7.044869489267456,163.3791171799871,3,1,8.756026928083772,1,1,0,13,14.475686271485078
12.805220060846532,16.888282717539408,225.0587349520437,1,1,13.965262777451407,3,1,1,35,30.63738233001043
4.643102546591582,4.154741321780487,249.2276622886569,3,2,11.732038481294083,1,3,5,35,16.408277534911456
4.87508805511754,8.162341738712975,97.93691671633852,3,1,8.653676543341001,0,2,0,18,18.057354748695502
18.309661956278102,3.3387804899241607,139.0931819258427,1,0,9.38583448535164,3,3,0,15,20.666579585839834
4.7975457480234995,4.313103181139003,30.58434158006531,3,1,6.864603430415098,3,1,2,45,10.551060515241568
6.30447013249114,7.152763769434599,236.98629979651156,2,0,15.223004952641237,3,1,0,11,25.209921493444384
11.357796483621243,15.596664849095792,219.00374175873915,1,0,14.92702289317416,0,1,5,32,26.536627209224186
9.09155491764171,3.7566829852444963,209.2971207412062,3,2,11.703415896075883,3,2,3,14,17.967460203564016
12.817418238424937,10.324523722319269,117.55214826075134,1,1,9.110626976717171,1,2,5,43,24.460332022265302
9.924794233683203,4.022019457117991,218.0893551408326,2,1,13.033988807597469,3,3,0,42,18.551544300250885
19.209619331524205,12.74393897553952,232.3067394449984,1,0,9.265249978409475,1,1,5,15,32.72253465476604
7.457400321065161,6.883707109607351,208.9567121879007,2,1,8.158983562434901,2,1,3,24,13.757938489602832
13.274319362114515,23.184505106199143,35.13523626190575,1,2,11.32627602275674,1,3,2,31,37.922831588092485
9.151549241308631,6.906801226637088,142.8963280309953,3,0,7.112774523343698,3,2,4,33,13.36967714328585
8.035190270990814,11.983612348777925,216.99981821579212,2,2,7.73553195425736,1,2,4,11,20.79113776560503
3.102916943013944,19.734291179477733,129.06631413798272,2,0,14.54811911827194,3,1,1,15,35.43262898714678
5.498712841848915,5.097834917859809,284.86083553173756,2,1,9.34724033846401,1,1,3,13,15.191694131716543
26.18825187920942,6.171834534875162,71.3477312088973,1,1,12.822530359802515,3,3,3,48,35.33185955804519
5.1638294816983095,4.9317416526210165,233.94379307023118,3,0,8.958758639284966,3,2,4,17,14.69544676404955
14.584238390435337,13.038443003816539,90.74511228580303,1,2,12.965093315282056,2,1,4,30,28.056651311773237
2.7739298003793205,4.160933509807501,242.06822470861547,3,2,13.518661555162417,3,2,4,15,17.76726752508991
9.74362413565751,3.4171524474657593,219.27257247932235,2,0,7.271073560622926,2,3,5,32,11.86626490753588
8.407423546160032,12.563309740153864,249.73714084789765,2,1,13.141990527976645,3,2,3,44,26.098760244461886
3.7200365622863796,6.792742451287387,186.56951911004737,3,2,13.162335925315293,3,3,0,47,20.027596654745007
11.17249970021396,5.7317759685488525,71.67776085274866,2,0,11.21629789995484,2,3,2,11,16.377107735775045
23.75515504173098,10.322368548178815,217.69203327751663,1,0,5.976812476601578,2,1,4,47,34.836693114217944
2.4268926935881643,2.808344164850348,120.4736890202407,3,0,9.859595353496031,1,3,2,14,13.411524971266186
4.244747368539733,3.9205063908823,32.862645591644494,2,0,10.190157778220431,2,3,2,42,14.497556007425253
20.64936947845956,12.088280222025974,262.6281200404071,1,1,6.008611343131734,2,1,1,31,34.052046502791896
10.623189515669791,5.152654988187267,52.51438193052155,2,1,5.026206967895798,3,1,4,42,13.972717425960536
1.0557324765098528,0.8914016530998737,14.70888552253778,3,0,8.787862432948485,1,1,2,25,9.125351939755264
19.55520808132236,8.103973612648609,192.23017483379985,1,2,12.797332511140608,3,1,4,36,28.04580777501911
2.0176654008585473,3.3370541446086754,95.42000801552966,3,1,9.465457092007663,3,2,4,18,12.771189841976424
24.892577335805832,10.798547746575023,36.52392833277032,1,1,8.061740431502786,1,2,0,40,34.75143365303742
16.668677158100984,4.764602677375461,46.345785645056786,1,1,7.960018637817474,3,1,2,12,22.852491136803653
10.647457011168397,10.316729477422978,11.40360330352984,2,2,7.776971551325304,3,1,0,25,21.110573646965946
12.545727612784201,24.771892379176645,142.3930772369898,1,2,12.029505568564577,2,1,4,34,41.07403819020409
8.31130713780102,3.8418593129386127,244.61123543999574,3,2,7.142387801769009,2,2,0,27,11.75214012382482
2.889496549472793,7.313266269909925,213.2823935774444,3,1,8.038617485017559,3,1,5,13,15.796181042041303
6.762220994154644,7.966626280603542,266.6222887455828,3,1,14.470982735849518,2,2,5,36,22.10264718987591
5.581979578908616,11.599623785725166,172.905987056385,2,1,14.297814521997035,3,2,3,13,24.367087201431534
17.69452350758886,1.647124164214018,146.24982449589774,1,0,14.880947342142779,3,1,5,17,20.341637436583518
8.810886960185398,2.8272699206322773,131.49847166580864,3,1,8.15298964457992,3,3,4,37,11.692807232353731
8.571354704374706,13.864324031635675,210.8723297221064,2,0,16.14138041763744,0,2,1,32,30.45882011856833
3.4084491545280975,15.48359331252866,211.7367418644342,2,1,12.826158947739867,2,2,1,40,30.12974057642674
2.574681367634927,2.2571115098160943,88.9098492066175,3,1,5.967004326093624,0,1,4,23,7.563280351913596
2.156049402592257,6.4962075099314704,260.53264967966,3,0,4.683728863718759,0,1,2,43,9.877065743572482
2.4598667541869372,1.7932905570710975,274.0776812520251,1,2,9.095393797591917,2,2,5,31,11.629535216988339
11.918049860424658,8.210416423537891,43.91751988251884,2,0,9.150527624886221,2,2,0,36,23.15548649706618
4.820630639357243,5.942346720640299,194.71520670578843,2,2,8.940680743491328,1,2,2,14,16.893253715345946
10.499998045016659,6.894378842655181,148.58946157035624,3,2,10.339412153615472,3,3,3,34,17.470334916432936
10.027829280185056,6.992484213929148,0.9614499535920529,3,2,7.618492573411965,3,1,0,21,17.878140271750905
0.860042288071456,10.989402399674388,34.683652697404945,2,0,10.637371968709463,3,1,2,31,22.6703780789361
6.70768036189329,5.766157588817236,282.4295928148491,3,2,14.865984558980935,2,3,3,14,20.37541226391288
24.742998800683576,6.3114499694564365,123.48339815678483,1,2,9.529252785743973,3,3,0,27,30.06805600291009
13.523232595469628,10.373578741003122,108.33527470540173,2,0,5.612866848708506,2,3,2,43,24.524228806702258
1.334744659412981,9.23539387877897,237.97322853983712,2,1,4.902432687678232,2,2,4,12,14.252928384900299
32.162774105105534,12.703658004902866,133.848272101657,1,2,5.101035745788949,3,3,2,35,45.95010295912515
13.649745864788255,10.096907410757042,109.76926197812286,2,1,12.569405360777047,2,1,5,17,21.501818399525117
5.370575314803618,4.062504767547169,213.77195048964774,3,2,10.020788240150496,3,2,1,37,13.12930538632575
8.951306311756625,14.858233211738437,126.57902911702627,2,0,8.51944071141256,0,2,2,47,25.22900111194919
0.6962327548814117,7.819737741631069,286.8577936955595,3,1,12.112583154304472,3,1,2,36,18.60619834253881
12.330485830376622,18.896954978435293,1.0004979087956936,1,1,13.669788503861737,1,3,1,47,32.59641412033939
6.6748198995814905,7.613001466426857,199.59102958422545,1,1,12.725500376079989,3,1,5,24,19.42114553950475
10.670508743120003,15.412511437925556,242.57544477217152,1,0,9.271453742656398,1,2,5,37,26.496335166197
8.493161660875089,14.190618984306868,11.854800805734824,1,1,5.836865537755485,0,2,5,22,21.525989649321794
6.234684037763316,26.96624102273569,125.39427160130735,1,1,8.740159469864158,2,3,5,50,36.05620137042896
4.9854856033609165,11.103745774770768,9.876261442305102,3,0,10.28945131967361,2,2,1,22,20.29294911983627
7.345983949293358,6.807951571508551,293.3324515521412,3,0,12.320955612320912,1,2,5,23,15.303262600812117
3.890216201697314,10.743980988366587,165.77848398403054,1,1,6.083926124363332,3,3,1,36,16.725667638192355
6.731772717803535,3.001790963045546,184.98528213820808,3,2,10.590034878990267,2,1,3,48,14.599091757663643
11.309032723527311,7.8150864931807575,287.43686076007884,2,2,10.652127615766311,1,1,5,47,19.35444664983025
21.53695032373291,7.422480903171777,305.05372979525316,1,2,5.652732951566066,2,1,1,43,33.330507039071584
10.455717041896056,17.196838132561016,21.861564341392224,1,0,5.708448497084451,3,3,5,22,27.39929826106399
10.788609288440837,9.888706188677508,124.0214201075811,2,1,12.101145800002739,3,2,3,14,19.31806779460836
7.731153071446286,2.802893292747183,205.38643279082024,3,0,5.126615624280097,3,3,4,21,11.008684921515954
9.497315048819065,9.402049762872567,226.916397054087,2,0,6.110507263827791,2,3,4,18,19.589129314049533
6.588499077798162,3.7172357251033334,97.79830356667415,2,1,11.187570345781662,1,2,2,32,15.939315862565769
4.147848144652217,0.8255290555301164,217.65593962550943,3,2,7.76172626246257,3,1,4,31,8.76289870358083
6.46308465245075,1.0611991787865689,116.85427186475513,3,2,4.818250353720905,1,3,0,45,6.999213946918466
18.951223499311194,15.22019063165835,197.559558142478,1,1,11.793541304835662,3,2,3,28,35.124776697282954
1.3414353995964905,12.576070573640648,133.2749335726367,2,2,7.735056598550713,3,2,0,20,21.35883147369919
11.387934079847385,7.333648950710343,290.4428155767367,1,0,8.642241441293542,3,3,4,46,16.628334171696288
5.690440854332325,5.699057079164014,138.41600689937846,3,0,7.447967718099309,3,1,3,16,13.957646623427898
5.465873766344512,7.868612587212777,38.80380411161509,2,2,6.5496787258712335,1,3,0,19,12.509748052934496
1.0960875906867327,13.37156263419792,76.84805851920136,1,2,14.862305576216713,2,3,5,22,34.16997779782239
4.281195682137334,4.469918339687531,149.45207990412,3,1,9.419939804662405,2,1,4,49,15.392391094157864
4.604742784270215,2.531265804798897,9.325645091674717,3,1,11.975854550503,2,1,2,18,13.086734451502153
8.598388566615768,8.226918613976565,237.9356801020377,3,2,7.184010289121348,0,3,5,23,17.11170715064404
12.832977676262672,16.615521255191723,166.82105833226032,1,1,8.253487422489277,3,3,4,41,30.39951174859101
7.3897458470845905,3.4957298956190543,26.76751469596149,2,1,13.571873436943545,1,1,1,19,17.439902875902188
3.0548568029989958,0.6525633912786382,202.6541750779292,2,2,11.676992689462102,3,2,3,42,12.584687959980144
1.2306355280915033,7.452833588197704,18.059001191244736,3,2,13.211528382322605,3,1,3,13,20.911015664014617
1.9354868100378724,4.005025590009309,182.43497363961094,3,0,6.799009350203225,2,1,0,29,11.582173053452188
3.0893165105964266,6.705100576126832,299.1906562458207,1,0,8.868788843557528,0,3,5,36,14.776174553367557
2.145011274799688,4.908896199675421,96.56516324928691,3,1,15.066057601069732,0,3,3,27,19.359682790317557
10.585350792596316,5.576876516284883,266.97962846295127,3,0,4.779799150635353,3,1,3,30,16.272298658797393
22.023951097831215,18.280801908878693,232.13666261059547,1,1,14.78669735339692,2,2,1,10,36.99472972708973
7.731831114694916,4.970845337268875,221.87434097911108,1,1,13.062645950805859,1,3,4,24,16.50490464326331
4.257173714834516,6.473766823706257,255.6012160310724,2,2,5.841712808987871,2,1,1,27,14.769371823629427
11.019477825897777,17.30429513499447,284.60834793571405,1,2,12.711402985229537,1,3,0,40,30.493536087166376
2.9427998453488846,6.793407428175497,25.079883310159317,2,1,9.341373821036646,1,1,3,27,16.29658536436697
6.441209267482131,14.55474800596343,183.22526240569294,2,2,11.940040783233195,3,3,4,18,25.308798173039495
17.40239991471628,19.3970623187654,103.02598746003352,1,2,12.248950035680773,0,1,0,37,36.98248269381948
3.506099705605946,1.4500036300876131,69.89572302161883,3,2,6.129206772522193,1,2,2,14,7.173233977768055
9.677806094200871,5.927854322507914,147.95953494030852,2,2,12.770625310366414,3,2,0,43,16.965391729566544
21.69807203433839,31.213562018530528,240.14242257980146,1,2,12.044364405480186,1,1,3,43,56.01196302776512
7.924645598104267,7.156385025933765,247.44770546412698,3,2,10.493471412250244,3,3,2,43,15.189464042009854
4.609230013901312,22.1517266784916,14.31263623945886,1,0,7.258697443630431,1,1,4,24,27.44370732358715
15.892717091032942,11.570509757371973,83.1875974734249,1,2,10.768732756751227,3,2,3,21,26.081802596839076
15.86983038188863,21.404511957944433,262.2056271349163,1,0,12.821770116198428,2,1,3,13,35.5386062733711
7.768726975601048,6.4572244570752995,120.99466868683173,3,2,12.09860467516053,1,2,3,30,17.808823240612416
6.6818370478258275,18.369985271141445,250.45065901510904,1,2,11.142142796673145,2,3,0,30,31.755506096648787
5.83831444340107,6.457018059839767,12.066342816736926,2,1,11.215056643936332,3,2,4,23,17.124883220934738
7.103089413930689,10.367988533735849,114.49025808160148,3,1,4.858883177023126,3,3,2,45,18.522766672260744
6.464008085992441,3.141488672680836,232.87722900185963,3,1,8.27871678183336,1,3,2,20,11.274397360485475
8.329258543885926,14.288717022273493,281.9538672900626,2,1,8.525428316315661,3,2,4,17,23.465749989704502
2.498223031631563,5.903945282506128,29.96135515284985,3,2,11.35614968006629,3,1,3,48,17.029155845242315
14.98886343293349,16.24805630118538,197.4106256310201,2,2,15.04742588797241,1,2,1,18,33.300320777490526
5.11235704528383,6.719188197778614,35.13787609033443,2,2,8.982601606882575,3,1,3,37,16.209586531251247
3.9609883254181346,14.541981816446963,0.0033385478469585405,2,0,7.283366864412781,3,2,3,10,21.703778676069078
2.5055415372387606,7.3518811915323035,102.17207647291501,2,1,13.126650327161375,2,3,1,22,20.742196943863856
6.0433418467994935,6.976551068216893,113.94238735675762,3,1,10.089295192606158,1,2,0,42,16.351191708869777
1.7790700782985074,3.468933318154148,15.587272059164427,2,1,10.484782170349535,3,1,4,21,15.773589639545497
17.551480000634367,12.115756521937781,218.56070900538478,1,2,6.276410376238019,3,1,1,44,31.201800224145483
3.1423871340601024,15.83270983722858,271.7092675105706,1,2,8.255765303329083,2,2,2,35,23.409080944227824
10.176482029350064,13.23680099266376,292.2683514473296,1,2,14.331273088766148,3,2,3,31,29.015669259070744
7.15242805229892,2.176394969452006,237.60479788190275,3,0,13.041840590145897,1,3,0,17,14.823681046923152
3.7984030160145967,5.310259532559366,146.82366688358692,3,2,8.267025654490277,3,2,3,42,14.913089829014373
15.319835224769506,16.965075799654777,234.84938538716375,2,1,8.405527939883447,1,2,5,13,31.050970713223418
5.578356836103516,4.046492161591827,238.12200580373525,2,0,13.329819224658724,1,2,1,38,18.216904360311368
5.362172315366154,8.995050479525935,151.41674603077772,2,2,12.086545655667365,3,2,3,16,20.62667579507207
4.309424150698702,2.40054877218507,279.05346843827,3,0,10.11658005954166,1,2,0,46,12.480468996043031
4.993501316439044,2.1985253550670723,149.14698379024844,3,0,14.14037908243009,2,1,4,14,16.59744187887933
4.491898802797707,7.701554236280339,230.7018554762211,3,2,8.255813317459307,1,3,3,22,14.951296732079513
9.500163186270218,9.17479528732362,180.93076527547237,3,0,11.741481478016656,1,2,5,22,21.75333428696172
13.113882422883432,5.444164380356257,149.1305010480814,2,0,8.357851045837084,3,1,4,43,17.957840709994635
4.829079904997293,13.014515667276847,207.5878097855685,2,1,13.217392051916068,3,1,5,13,26.179667712171778
6.272177823704255,4.800008351002385,185.0186620612793,2,2,4.8009479578854855,3,1,3,12,10.850794707540071
6.408142742601266,3.596612532465148,14.974440876583426,3,1,8.173290542066862,0,3,2,34,12.555300542522561
2.65197415862589,5.935100357166303,75.96277181996712,1,2,14.54412654060081,3,1,4,43,20.501833900627126
6.392900676782039,6.592384679779131,26.861413261682113,3,2,5.995367736399406,3,1,4,34,13.777253444665062
4.469381929868309,9.248873563139416,213.1793528047966,2,0,5.900771274772235,1,3,1,44,14.333901958962949
5.838173942532058,6.587330475208948,265.985015359236,3,2,13.916723706723905,3,3,1,29,21.39999573718752
13.823477420934223,5.87908766700061,69.97668315669918,2,2,8.20012270370097,1,3,5,26,18.817957005693515
3.7601021978889646,6.659854152990227,108.70991714038534,3,0,13.118936148830562,2,2,1,45,19.0230162104738
4.83153578080795,7.6650642298591585,72.40835979494975,2,2,13.474751745735912,2,2,5,31,20.04261394187812
0.7123211946082723,3.8733672667134105,51.71938550324895,3,2,13.231020866461154,3,1,5,10,19.49890566365569
8.770375486260331,11.177557694391558,72.06905347141934,2,0,13.515936066081482,3,1,4,23,26.804166134787444
3.6408233782841033,5.558239876924102,256.1510383333539,3,1,15.188243518427567,3,1,1,46,17.81779469249862
14.249052893065164,15.118434831264539,282.11915126732663,1,1,4.964750802418065,2,3,5,21,28.720451022074084
