to_pickup_min,to_delivery_min,active_minutes,vehicle_code,weather_code,prep_time,period,capacity,available_capacity,order_size,batch_size,batch_time,batch_dist,local_demand,global_demand,target_time_min
5.706707654034382,7.4837332460063255,220,1,0,5,3,3,1,1,0,0.0,0.0,1,19,13.546782126853493
4.977747579211547,2.280071056702374,130,3,0,18,2,2,2,2,1,11.261101961659712,7.507401307773142,1,22,21.262308387840957
11.861347191770918,14.690701567734745,128,1,0,19,3,3,2,2,0,0.0,0.0,1,44,32.51295583605421
0.9796072755908831,2.011078662299738,255,3,2,17,1,2,2,1,1,6.793495297565321,4.528996865043547,5,33,19.41148719999323
2.734679809610865,2.9031875752860214,135,2,2,11,3,3,3,2,2,23.03277371669121,11.516386858345605,4,12,23.602674888086263
4.457012993277587,3.440139647070388,223,3,1,6,1,2,1,1,1,12.144102561528936,8.096068374352624,3,41,12.264013678931436
5.879730045844358,2.958516391338312,30,2,0,16,3,3,1,1,2,20.99962155134456,10.49981077567228,5,29,20.66828253055879
1.9075699056435569,0.8701450952172984,95,3,1,6,3,2,2,2,0,0.0,0.0,4,27,7.473645404594415
19.154458967412012,13.273790687676463,24,1,1,6,3,2,2,2,0,0.0,0.0,0,47,32.69457607781794
5.455167313599862,9.024530857667742,62,2,2,11,2,3,3,1,2,16.928160764974507,8.464080382487253,3,48,19.69924936810748
12.815199045617813,10.436527357980454,259,1,2,11,0,1,1,1,0,0.0,0.0,5,28,22.471130947210717
11.06309543396225,5.898686346805469,100,1,1,7,3,3,2,1,1,21.876977892776125,5.469244473194031,2,26,22.03319438374957
4.460381806811564,2.495061159792579,94,3,0,13,3,3,2,2,0,0.0,0.0,1,41,16.17809429139582
3.7601548738741433,5.391394821148257,71,3,1,18,3,1,1,1,0,0.0,0.0,0,16,23.796630669709494
1.2816608577808655,5.278373172635192,59,3,2,8,2,2,2,1,1,8.94556644604192,5.963710964027946,1,29,13.583353780037086
6.110503536336854,3.6765407518160655,181,3,2,10,0,3,3,1,2,20.78232615978228,13.85488410652152,0,50,19.34722707969056
4.1018735871301395,9.730717289742852,105,2,2,16,0,3,3,2,2,32.544293873128545,16.272146936564273,5,34,32.663535770837
2.9918539160801307,4.982381807266522,64,2,2,8,1,2,1,1,0,0.0,0.0,5,15,13.681505964699639
4.5482462438994595,7.426009051925651,4,1,0,6,3,2,2,1,0,0.0,0.0,1,37,14.061892611547314
4.676354399586771,1.645112642652686,248,2,1,12,3,1,1,1,0,0.0,0.0,0,39,12.753037971002971
2.4941103231654482,6.573721665728581,213,2,2,15,1,3,3,1,0,0.0,0.0,4,29,20.48121387371775
9.24055976591433,7.203423170052279,43,2,2,13,3,2,2,2,0,0.0,0.0,1,21,20.872134958927674
8.806226910466386,4.242937339370882,50,2,0,19,2,1,1,1,0,0.0,0.0,5,12,21.894794914304175
2.50493139556474,4.008237091145424,268,3,1,19,2,3,2,2,0,0.0,0.0,5,25,24.117077415496645
5.004190635019656,6.813185516785102,89,2,1,17,2,3,3,1,2,32.00097522028534,16.00048761014267,0,43,32.56059879257837
6.323969028293972,5.201262800434065,148,2,2,20,3,3,3,2,1,17.637776741781362,8.818888370890681,2,41,25.61219127660857
17.030400935959666,14.738638561705955,218,1,0,9,2,2,1,1,0,0.0,0.0,3,36,32.753823194105046
4.622017578055135,2.184112688690071,139,1,1,17,3,3,1,1,2,22.722405439636706,5.6806013599091765,1,31,23.729744008954928
4.445518167266013,1.7286708178522576,113,2,0,14,1,2,2,1,1,11.64328272713089,5.821641363565445,1,24,15.753611728037896
9.481653935971071,5.945587794625275,248,1,0,12,2,2,2,1,1,21.555773089962134,5.388943272490534,4,39,20.42859213173473
2.9913819211881334,2.15772985582374,225,2,2,20,3,1,1,1,0,0.0,0.0,0,45,22.01409604443007
0.9898412888804045,2.815719080390501,80,2,0,6,3,1,1,1,0,0.0,0.0,1,30,9.634364828880564
1.504062810849184,8.407882632937138,173,1,1,13,1,3,2,2,0,0.0,0.0,5,33,23.01206331451593
2.268790258415046,1.0772979503269173,94,3,1,14,1,1,1,1,0,0.0,0.0,0,17,13.962337778466035
11.227159025195723,11.691890021547835,300,1,1,13,2,1,1,1,0,0.0,0.0,4,35,23.5457500938204
0.44619947149537686,8.697991453902798,179,1,0,5,0,2,2,1,1,12.166153693732731,3.041538423433183,2,39,13.344003169518633
7.2901832294638576,8.875512136031976,178,2,1,11,3,3,1,1,0,0.0,0.0,2,29,18.55101330951704
0.5729868923801171,3.0005232387329426,248,3,1,14,1,1,1,1,0,0.0,0.0,3,14,16.027655859087215
5.280326320462466,4.062320826840786,141,3,2,9,1,3,3,2,2,18.856805100641743,12.571203400427828,4,33,19.45112434550234
0.08294707394115508,5.501136075272963,95,3,0,6,2,2,2,1,0,0.0,0.0,5,39,11.997783621195719
17.691902751852638,20.471888957399262,268,1,1,9,1,2,2,2,0,0.0,0.0,5,25,38.438168047701716
11.609064925972543,5.297895276193619,203,1,1,6,3,2,2,2,1,7.850696297139025,1.9626740742847562,0,24,17.992404084282963
10.238610736386562,0.9847653795633212,101,1,2,11,2,3,1,1,2,16.12875591478604,4.03218897869651,2,31,18.833404913830343
1.8987450132890862,3.801876823039578,296,3,1,9,3,3,2,2,1,6.098828643558147,4.065885762372098,2,30,12.204010178319106
12.464144285022234,12.197845214122433,26,1,0,7,3,2,2,1,0,0.0,0.0,1,21,25.20312303990839
1.501736222112679,3.7772931043446074,178,3,2,20,1,1,1,1,0,0.0,0.0,5,46,24.204992345611867
3.581515943768493,2.305933297965426,192,3,1,19,2,3,3,2,0,0.0,0.0,4,11,20.11794782328086
1.2752474720081135,3.1057619312829576,81,2,0,12,3,3,2,2,2,11.342061587586691,5.671030793793346,3,30,14.351939636151418
13.67997806866497,20.233236289832373,245,1,1,20,2,3,3,1,2,24.713343795503192,6.178335948875798,1,48,39.65688619661488
15.380954146921331,16.375996501071825,181,1,1,16,2,2,2,1,0,0.0,0.0,2,49,32.86422055877375
4.918702817487813,2.293634905115483,271,3,1,11,0,2,1,1,0,0.0,0.0,5,38,15.226466598668697
13.077151995842135,4.8546383200512535,226,1,2,12,1,2,2,2,0,0.0,0.0,5,19,19.676615503449533
3.2429271462559988,2.5261958067012382,92,1,2,14,0,1,1,1,0,0.0,0.0,1,36,14.569267741737184
14.679370063290973,9.694860081381925,232,1,1,6,2,3,3,2,2,17.879511252446054,4.4698778131115136,2,25,23.47252876211093
3.3781874257835707,3.5576494054805377,287,3,0,12,3,1,1,1,0,0.0,0.0,4,33,15.863781533594757
2.5168905666466292,0.6520236697960549,224,3,2,9,2,1,1,1,0,0.0,0.0,1,45,10.851226558541008
1.3817935180677723,3.4714712574268716,180,2,0,10,3,2,1,1,0,0.0,0.0,1,26,14.250385899563529
1.4492548981280198,3.451914208504782,177,3,0,6,1,2,2,2,0,0.0,0.0,4,32,9.983777561963802
3.44959462886458,4.7115013932031085,137,3,0,9,0,3,3,2,1,4.812492810290592,3.208328540193728,4,19,13.275920388148831
5.963475036626547,6.110600581200822,135,3,1,7,1,1,1,1,0,0.0,0.0,4,21,13.026240024026894
3.3542899449873422,5.5449871079014486,136,1,0,13,3,3,2,1,0,0.0,0.0,5,19,18.89467477366877
5.602722633727168,3.9636711829699607,44,3,2,5,1,2,2,2,0,0.0,0.0,0,28,10.589691809659271
2.8440251400968943,0.7515901910416234,57,2,0,8,2,3,3,1,2,16.49095020226593,8.245475101132964,0,41,14.674050886971905
3.7829126797152526,2.344450272040338,163,2,1,16,2,3,3,2,0,0.0,0.0,2,27,16.5028208441645
6.881183938075888,10.72075347329465,202,1,0,8,2,2,2,2,1,13.932437249320595,3.4831093123301486,3,44,18.40319030370756
3.521888619802566,9.684378322752478,29,2,2,19,3,3,3,2,0,0.0,0.0,2,21,30.15790853792001
5.743267233911703,4.163382052662442,236,3,1,5,1,2,2,2,0,0.0,0.0,1,46,11.46940567044763
7.026249014456847,5.563513245281005,1,2,1,5,2,2,1,1,0,0.0,0.0,3,24,12.099765723307447
10.707570453721088,19.072625620576286,170,1,1,6,1,2,2,1,1,33.1156402639194,8.27891006597985,4,22,32.89238700925451
2.397473617988467,9.315825488194895,21,2,2,18,0,3,3,1,1,10.932037235110316,5.466018617555158,1,14,27.370395510823414
4.583790905737918,5.285435039855142,279,3,2,20,3,3,2,1,1,6.5088505655706825,4.339233710380455,5,19,25.541614240989688
4.012612204211973,2.6336245124186917,240,2,0,16,3,2,1,1,1,2.490222043463999,1.2451110217319994,2,30,19.03133220797891
9.920785517211403,10.051326453185874,293,2,0,18,2,2,2,1,1,4.1371897367397406,2.0685948683698703,1,21,28.382988304651494
16.35541694322732,9.432205970577778,145,1,2,10,2,2,2,1,1,16.957326857815683,4.239331714453921,3,19,25.367442042715293
2.339410032929605,1.2392169804482,200,2,1,9,0,2,2,1,0,0.0,0.0,0,18,11.88610150200552
5.507385584765537,1.5275396883152805,78,1,0,7,0,3,2,1,1,14.877606403284048,3.719401600821012,1,32,14.871814694221431
7.313514751392382,3.9697081293006637,253,1,2,15,2,3,1,1,1,36.98216027532446,9.245540068831115,2,27,37.247765475397294
6.113256354837972,5.80505755143911,108,3,2,16,0,2,2,2,0,0.0,0.0,1,21,20.44593211791476
5.601584766145555,7.201491595286374,221,1,1,6,1,3,2,1,0,0.0,0.0,2,23,12.991650227859536
7.956653372050394,4.393873160588536,91,1,1,6,0,2,1,1,0,0.0,0.0,4,23,11.529354253486076
19.968802423413106,15.439542255270434,218,1,2,9,0,2,1,1,0,0.0,0.0,0,26,36.26833802359012
11.796313457697543,6.595120347226806,13,1,0,5,3,1,1,1,0,0.0,0.0,5,46,19.225259756882895
10.121119682013576,2.482393304786112,80,1,1,10,2,2,1,1,1,20.14041625689966,5.035104064224915,2,38,19.181233856083686
4.315262236691576,3.2855811811341824,274,2,0,9,1,3,3,1,0,0.0,0.0,1,40,11.708538824243142
5.155353613402854,9.290809935795314,186,1,1,6,3,3,2,2,0,0.0,0.0,0,38,16.11105144419451
7.612487649807141,9.893774848573447,233,1,0,20,3,3,3,2,1,12.52950794412508,3.13237698603127,5,48,30.337948602777637
1.411696817729918,4.611027343938046,221,3,2,17,1,2,2,1,1,6.864148731311049,4.576099154207366,3,43,19.821278909831904
5.781383666625039,1.6039651068266323,100,2,1,17,3,1,1,1,0,0.0,0.0,0,48,18.896179487753546
8.859367900176087,7.283060126166706,49,1,1,8,0,2,2,2,0,0.0,0.0,2,24,15.272348327832034
4.493843213342737,2.927418004727347,184,2,2,8,2,2,2,2,0,0.0,0.0,3,46,11.878344828714702
2.9025877559209583,2.5325058795045203,75,1,2,14,0,1,1,1,0,0.0,0.0,2,48,16.23520839064739
4.512914071863042,1.925007229385076,23,3,0,16,1,3,2,2,0,0.0,0.0,5,36,17.48186405766732
3.4910318757348637,7.5025593365741035,96,3,1,8,2,3,1,1,1,7.18835790494582,4.792238603297213,0,11,15.41168936535404
7.030661811630165,5.154444434233116,74,3,2,16,3,1,1,1,0,0.0,0.0,5,47,21.308999988115982
1.5303620835380045,0.279901018091416,62,3,1,7,0,3,3,2,0,0.0,0.0,2,11,6.555918102087261
11.794083998512715,6.345189753470746,115,1,0,13,2,2,2,2,0,0.0,0.0,3,30,19.91943536113795
8.630002193964618,5.894866065597184,46,2,2,5,3,2,1,1,0,0.0,0.0,5,13,15.055233479579066
3.698247384145873,3.458877889064608,210,2,0,8,3,1,1,1,0,0.0,0.0,0,36,10.482369335240886
4.625953412777408,3.884851507041555,15,3,0,19,0,2,2,2,1,3.2279159511919726,2.1519439674613157,3,41,22.543866835283797
4.09854434395246,0.4947386553562049,113,2,2,16,3,2,2,1,0,0.0,0.0,4,12,16.46715163738168
3.4228410135939127,6.0182402512947775,186,3,0,17,0,2,2,2,0,0.0,0.0,3,35,21.777560873122162
3.6259363911010443,4.468530205713483,273,3,2,19,3,2,2,1,1,2.037117627292914,1.3580784181952759,1,23,23.67970153297358
1.0629892691214644,1.3214173291761533,150,2,0,20,2,2,2,2,0,0.0,0.0,0,16,21.684382120241448
4.310209941783945,2.7935373839476143,295,3,2,9,1,3,3,2,1,5.975765755839266,3.9838438372261775,0,10,13.869972913496591
3.7660736158566257,3.215800114900281,95,3,0,17,1,1,1,1,0,0.0,0.0,3,21,22.22051929862218
3.190063873760567,2.1122781991994577,286,2,1,6,3,3,1,1,2,17.016717989601233,8.508358994800616,3,33,16.93351854402408
6.837704227007956,2.756726748718178,190,2,2,7,1,3,3,2,1,7.216374976834031,3.6081874884170153,2,26,7.746058008191885
6.813532335713795,5.98181096994024,106,1,0,14,3,2,2,2,0,0.0,0.0,3,43,20.010982782275693
3.9481752450132763,3.2919436827632635,106,1,1,20,3,1,1,1,0,0.0,0.0,2,20,23.374845791774487
7.810399415639913,8.161744784889535,13,1,1,17,1,3,2,2,2,52.286027819275596,13.071506954818899,3,22,52.864248516268425
7.166693602714926,5.236795360131393,208,1,2,17,0,3,2,2,0,0.0,0.0,4,24,21.83873705620093
1.0861922275475795,3.669120344674199,22,2,2,12,1,2,2,2,1,4.311416125831325,2.1557080629156626,5,49,14.902424066228933
2.468687717957407,14.851432095663213,205,1,1,14,3,1,1,1,0,0.0,0.0,1,12,28.751230529714142
3.5366136568814657,5.6183885940121705,33,3,1,7,3,3,2,1,1,2.0302202441173067,1.3534801627448712,3,36,12.480565750922251
4.14316751857557,8.07487741703548,264,1,1,8,0,3,3,2,0,0.0,0.0,3,11,16.31562745178034
1.100736933934822,3.1232538748142984,6,2,2,20,2,2,1,1,0,0.0,0.0,5,29,24.092182587800004
4.46888754253114,4.720866706607367,134,3,2,5,2,2,1,1,1,7.840939747617601,5.227293165078401,2,44,9.46113611668472
6.861094004998829,4.811438581689229,75,3,2,6,3,1,1,1,0,0.0,0.0,0,29,10.482492829504121
4.690910014621738,6.2537192719572605,223,3,1,19,1,3,3,2,2,9.863054709621021,6.575369806414015,1,18,25.325084288992876
6.437325456009224,3.385695913853392,203,2,1,7,1,3,3,2,0,0.0,0.0,3,11,11.018056400836876
2.454836276439897,2.040709793050179,178,3,2,17,3,3,2,1,0,0.0,0.0,1,19,20.588813879270692
6.841973306406509,4.605444291122583,84,2,2,20,2,1,1,1,0,0.0,0.0,3,16,24.36577938978236
7.054186681347391,5.002305155664423,55,2,1,8,3,1,1,1,0,0.0,0.0,1,48,12.895208819614366
8.867399172435492,3.0571003334983793,218,3,0,18,3,3,2,1,2,11.502310762447237,7.6682071749648255,1,16,21.05782437095364
4.248740935604684,4.0635590191107935,14,3,2,5,0,3,3,2,1,12.796569774618067,8.531046516412044,2,44,11.955329796163834
3.4352337648955054,2.424490346596867,52,3,2,16,0,2,2,2,0,0.0,0.0,4,23,19.64405085610432
2.0459138819671,2.6175139996794714,80,3,0,9,3,1,1,1,0,0.0,0.0,1,21,13.541621471167774
2.6499607980502624,1.0998396062457827,226,3,1,5,1,3,2,1,1,7.290814095378277,4.8605427302521855,4,17,8.142223900643307
1.2531940631508267,1.3532264429275644,81,3,2,8,1,1,1,1,0,0.0,0.0,3,28,9.289535364286442
3.6249773440908126,2.2527270167224596,209,3,2,11,2,2,2,2,1,7.980752716165124,5.320501810776749,4,47,15.102157029917633
2.878909510946475,3.197344148516105,174,3,2,13,2,3,1,1,0,0.0,0.0,2,41,16.23257765371877
0.8453217811348732,6.477514983252308,157,3,2,16,1,2,1,1,0,0.0,0.0,5,36,22.345096573039786
6.474917225655857,4.5602134743142155,71,2,1,11,3,2,2,2,1,11.799929382093598,5.899964691046799,4,32,15.173418608490746
7.0540660680327,4.350876460813058,152,3,0,15,2,1,1,1,0,0.0,0.0,5,21,18.845154530228346
3.6048453607202404,2.427167727237413,35,3,2,13,3,2,1,1,1,6.1317015025469725,4.087801001697981,4,34,15.765831063504587
5.4753888844009415,4.744749644275063,252,3,2,13,3,3,2,2,0,0.0,0.0,0,19,17.72167778505695
1.0989176774851483,5.4323317631158785,270,3,1,6,1,2,2,2,0,0.0,0.0,3,22,11.003888608152652
2.8082943942083167,5.99587382107398,193,2,0,14,3,2,2,2,1,6.331173191210597,3.1655865956052986,0,32,18.82404152620723
4.74466723406452,3.4697322102429293,7,2,0,10,2,1,1,1,0,0.0,0.0,4,13,13.245657116106683
16.73207654420822,10.18898697912523,21,1,0,13,3,2,2,2,0,0.0,0.0,0,48,28.290583965895568
2.655902500484587,6.344999072368166,210,2,1,9,0,1,1,1,0,0.0,0.0,2,25,14.750541364092856
3.736314402060956,4.839621253226652,242,2,1,11,3,3,3,2,2,30.44402873247142,15.22201436623571,2,50,32.304752902350245
2.0202966459947027,2.4995477013479173,222,3,0,18,2,1,1,1,0,0.0,0.0,1,25,20.95576255754591
14.192724223461148,6.481708227928314,202,1,0,20,0,2,2,2,1,27.613949230336686,6.903487307584172,4,42,28.28237735291043
2.978779785259053,3.007422901208996,52,3,2,20,3,3,3,2,0,0.0,0.0,0,17,22.444765602101903
5.699220217653213,3.7370357187639005,53,3,1,14,2,3,2,2,1,9.562679701554753,6.375119801036501,2,47,17.55459339771043
5.955650988403129,2.7427821950765803,183,3,0,6,1,3,2,2,0,0.0,0.0,2,33,8.268589543617956
12.288911792876895,18.516583829368532,213,1,1,7,2,1,1,1,0,0.0,0.0,3,34,30.324268040330196
6.423789974867868,7.625250337061717,217,3,1,11,0,2,1,1,1,7.167724321033816,4.778482880689211,5,29,19.87632275605403
9.162160115241134,3.1464670064993356,282,2,2,15,1,3,3,1,0,0.0,0.0,4,26,17.373683062416006
4.958058614905077,5.450273084878056,125,2,0,12,0,2,1,1,0,0.0,0.0,3,14,18.264116399855112
2.7759438059877795,5.267752756112205,22,2,2,15,1,2,2,2,1,7.934315138457156,3.967157569228578,1,19,18.749728111784428
2.9201211072555067,4.251444982889441,164,2,2,18,2,3,3,1,1,8.621073839419099,4.310536919709549,5,40,20.693302574257967
5.019094472989151,16.046186458467012,187,1,0,19,1,2,2,1,0,0.0,0.0,4,42,34.55089603824223
4.189046373550306,5.548536574731489,263,2,0,8,3,3,1,1,1,19.59819157751346,9.79909578875673,4,10,19.447069792477773
8.957446190730323,3.9272416876937997,109,2,2,10,2,3,2,2,0,0.0,0.0,1,10,14.286336318786248
7.06308957900947,6.264062760019029,169,2,0,13,2,1,1,1,0,0.0,0.0,2,11,17.96968007434096
14.837696084009385,5.703869528049382,260,1,0,15,0,2,1,1,0,0.0,0.0,2,48,21.40283015809253
4.776515056823665,4.0025557705489545,101,2,0,12,3,2,2,1,1,12.773098249416895,6.386549124708448,1,10,15.635516549680398
8.215295100009868,2.1802823158065685,222,1,0,9,3,3,2,1,0,0.0,0.0,2,34,11.672792251933945
2.424571443059345,3.7415597494698907,208,3,1,20,3,3,1,1,1,4.517439108525101,3.0116260723500674,4,34,24.678932030273632
6.970956761449477,5.787746729052471,240,3,2,15,1,1,1,1,0,0.0,0.0,3,45,20.299263335929343
7.0121818304934544,3.7674295773181985,28,3,0,5,0,1,1,1,0,0.0,0.0,2,37,10.811902829938957
1.5621089291752475,3.751490300815838,100,1,1,12,0,3,2,2,0,0.0,0.0,3,21,15.524542895028981
3.173031292638148,19.901910617123246,152,1,2,11,3,2,2,2,0,0.0,0.0,0,34,30.5038220926829
1.8188136119465357,2.162566793863546,283,1,1,13,2,1,1,1,0,0.0,0.0,5,25,16.077978655263273
6.317697673385519,2.7588538877430007,190,2,0,13,1,3,3,2,2,19.82927396466824,9.91463698233412,0,18,21.459650944445993
10.716220001950175,5.699802201115835,128,1,0,16,3,2,2,2,1,18.894922306974962,4.7237305767437405,0,47,20.68756339281021
18.27293211575427,15.062704579169052,245,1,1,9,0,3,2,2,0,0.0,0.0,1,36,33.23199339048382
5.608548228240625,4.699116743422897,103,2,2,18,2,1,1,1,0,0.0,0.0,5,16,20.958091429262936
10.660756753810572,6.240142932822795,105,2,2,16,0,1,1,1,0,0.0,0.0,0,22,21.89422045475803
0.7884076213538317,4.25460452564441,236,2,1,11,2,2,1,1,0,0.0,0.0,5,21,14.618186098133679
7.993361517682097,2.140162467907574,4,1,0,16,2,3,3,2,2,23.1904656094802,5.79761640237005,1,49,22.93473603077394
1.3739743281408456,4.636620172864948,93,1,0,5,3,3,3,1,1,9.858836200912068,2.464709050228017,5,33,10.946260701700968
4.418776070985286,0.9401803556166006,61,1,2,9,3,2,2,2,1,14.034652580138072,3.508663145034518,0,10,13.592634614337632
6.200937105148464,9.885950948912697,81,1,1,5,3,1,1,1,0,0.0,0.0,3,18,16.02126284083005
3.801686306666256,2.416486449104573,112,3,0,8,1,3,2,2,2,16.48531674989698,10.990211166597986,4,30,15.645148843520644
16.614008928907605,4.042057299948152,96,1,0,18,3,2,1,1,1,12.097929753284857,3.0244824383212143,4,23,20.424373349394052
5.499317267347824,1.5696274999063586,76,3,2,20,3,2,2,1,1,8.740693823859548,5.827129215906365,4,31,21.601477629938685
4.004996055821507,1.5488417946594375,155,3,0,6,3,1,1,1,0,0.0,0.0,5,21,6.3528222733643
7.153736533842825,8.79847671355492,259,2,0,15,2,3,2,2,0,0.0,0.0,1,36,25.47170464090492
5.807065203412083,19.030858530461884,207,1,1,17,2,1,1,1,0,0.0,0.0,2,39,36.68299903118359
3.5017731710414086,5.8559175004415875,258,2,2,12,1,2,2,2,0,0.0,0.0,1,38,17.264560110325704
4.956694329503054,10.072771183396494,165,1,2,7,2,2,1,1,0,0.0,0.0,5,17,17.367590993154547
3.857141255820836,1.8989989267367609,207,3,2,6,3,1,1,1,0,0.0,0.0,5,28,7.500610573917558
4.178522104635243,1.0256789411809895,170,3,0,6,2,3,3,2,0,0.0,0.0,0,30,6.996729024546905
3.9482051498428943,3.791121612652523,189,3,1,14,1,2,2,1,0,0.0,0.0,1,20,18.030997227528026
6.017829111908104,10.835791810592982,125,1,1,16,3,3,3,2,0,0.0,0.0,2,16,27.825822170932234
0.7872726189531113,8.158250509412605,160,2,0,19,2,1,1,1,0,0.0,0.0,0,24,29.24512420791165
7.376317380716008,0.5647915716641541,269,2,2,15,2,3,2,1,2,14.744908362318593,7.372454181159298,1,40,16.628012391199437
3.5770451370867566,3.0248620098270242,213,3,0,17,2,2,2,1,0,0.0,0.0,4,19,20.524704877895466
2.135933586098363,7.489796067915792,4,2,0,17,3,2,2,2,1,11.905255787195486,5.952627893597743,0,27,23.82471792863787
4.446323224517169,4.557908659628808,195,1,2,11,1,2,2,2,1,6.247787966707531,1.5619469916768827,4,12,18.507897141834125
6.786549597803388,9.749828402090237,75,2,0,7,1,1,1,1,0,0.0,0.0,4,34,16.69036058790376
9.738576933039548,5.332534333183888,33,2,1,17,0,1,1,1,0,0.0,0.0,5,29,21.753121135039247
1.4576290005093804,1.381671507777935,140,1,1,15,0,2,1,1,0,0.0,0.0,5,35,15.21730519313558
5.628397301590741,13.442210765278448,149,1,2,6,2,2,1,1,1,11.940423267173806,2.9851058167934514,5,47,20.041131637190936
7.905197456923474,3.6003494020615774,22,2,2,12,0,1,1,1,0,0.0,0.0,3,18,14.86808039984554
6.0251669246070225,3.0731170110517203,88,2,1,6,3,3,2,2,2,11.798039650560378,5.899019825280189,4,47,10.651903947243737
1.0120404210619593,3.034309531002363,135,3,0,11,3,2,2,2,1,1.9555201992924107,1.303680132861607,4,10,13.054330271002991
2.3184068234187896,3.439000441896831,216,2,1,10,2,3,3,2,2,23.953957746144805,11.976978873072403,1,22,22.66800686512672
9.848042492051794,3.313242179666612,161,1,2,7,3,3,1,1,2,35.5838488279053,8.895962206976325,1,40,37.35864166281025
2.8627165835757182,5.309478947537192,134,3,0,14,2,2,2,2,0,0.0,0.0,5,21,19.91588323071309
6.967747762631108,9.98140123929125,58,1,1,8,3,1,1,1,0,0.0,0.0,0,13,17.065152588892595
2.6697115438615366,1.8675591011068067,167,3,0,16,3,1,1,1,0,0.0,0.0,3,12,20.783128663157253
5.980712815947627,6.670885186473316,164,3,2,20,3,2,2,1,1,10.045393268734104,6.696928845822736,2,12,24.90702299939645
14.924981905199358,6.640936229093984,157,1,0,20,0,2,1,1,1,26.60797522385639,6.651993805964097,2,35,27.375689964470528
