to_pickup_min,to_delivery_min,active_minutes,vehicle_code,weather_code,prep_time,period,capacity,available_capacity,order_size,batch_size,batch_time,batch_dist,local_demand,global_demand,target_time_min
15.727767706424205,8.628777258203394,47,1,2,14,3,1,1,1,0,0.0,0.0,4,38,25.07763871752527
3.962689854925405,4.908322755966852,259,1,0,5,3,1,1,1,0,0.0,0.0,3,12,9.468542904469691
2.653777619653178,1.3972665545870928,233,2,1,11,0,2,2,2,0,0.0,0.0,4,16,13.246141700863207
0.7884498328275905,0.20187636868517336,93,3,2,15,2,3,2,2,0,0.0,0.0,1,33,16.19871031037166
8.227311987908433,6.0425427651392045,116,1,1,8,3,3,2,2,1,2.3775655143042074,0.5943913785760518,4,27,14.41173062236075
2.924728657636795,1.3334956211048672,234,3,1,15,3,2,2,2,1,5.4445315706582775,3.629687713772185,3,25,16.62701463715499
6.568627074105256,8.86014550965935,244,1,1,15,0,1,1,1,0,0.0,0.0,2,32,22.90295987675636
8.749399135497656,0.9445809956998413,133,1,0,8,3,3,3,1,0,0.0,0.0,0,14,10.424775445873854
3.5888663290156466,6.173823505443153,116,1,0,19,3,1,1,1,0,0.0,0.0,5,27,27.264859912223066
9.014611385130854,8.948426399513965,32,1,0,8,0,2,2,2,0,0.0,0.0,1,21,17.099309029442406
3.6008333667270582,12.115437515836119,254,1,0,20,1,1,1,1,0,0.0,0.0,1,45,34.453443917372475
4.713916215676506,5.215057114572165,270,3,1,5,3,2,2,2,1,7.444498610056418,4.962999073370946,0,11,9.846980161728093
3.051361312280007,4.42889695887581,125,2,0,10,2,2,1,1,0,0.0,0.0,2,47,13.780772678522384
4.2184143262243525,5.933450115101067,165,1,2,16,2,2,2,2,1,11.114005094388734,2.7785012735971835,5,10,21.10724311861397
3.7199089280651867,2.496776324974996,155,3,1,10,1,2,1,1,0,0.0,0.0,2,22,12.667423709069038
1.1706655063685938,0.7471601673024455,93,3,2,19,3,1,1,1,0,0.0,0.0,5,13,20.11485264115273
0.4256297079033655,4.372885722214014,115,2,1,18,0,2,2,1,0,0.0,0.0,4,26,22.869701623899875
2.6896942753082196,3.735442006807003,56,3,2,18,2,2,2,1,0,0.0,0.0,1,46,22.349803368606935
3.407136604310631,1.3887157646366757,282,2,1,18,0,2,2,1,1,4.568854074576024,2.284427037288012,5,45,20.239951792651926
7.184639209121551,3.355604190240342,173,2,2,14,2,2,2,1,1,8.056601807709882,4.028300903854941,1,27,19.398531594175765
3.3925391256366932,3.936224985891808,224,1,2,8,3,1,1,1,0,0.0,0.0,0,47,13.37591354505767
2.883709235662155,0.7783075301978658,228,3,2,6,2,2,1,1,0,0.0,0.0,1,13,3.9664170581674023
9.15953539370807,4.077866333557187,252,1,2,7,1,2,1,1,1,23.066486792740747,5.766621698185187,3,35,24.082553850592575
7.255215576150472,8.723065508125844,39,1,1,11,3,2,1,1,0,0.0,0.0,3,40,19.215535613094058
8.20492639665847,1.0212987993405283,56,2,2,13,1,2,2,2,1,7.825583729515601,3.9127918647578004,1,10,13.819501377897952
3.274772349518867,1.054451180597325,215,3,1,11,3,2,2,2,1,5.923754550520597,3.9491697003470643,5,33,11.404828579396082
2.388283296220588,4.505418089368146,81,1,1,16,0,3,2,1,1,11.337898054195646,2.8344745135489116,3,36,20.115515655702342
2.4939949498132523,3.8055229975107245,139,2,0,19,2,2,1,1,0,0.0,0.0,2,40,22.180989186524755
11.487210476776925,10.57539104478572,120,1,1,14,1,2,1,1,1,12.985763889066982,3.2464409722667456,4,40,25.482398792910637
2.5019430158229596,0.6248141166073287,108,3,0,9,3,2,2,2,0,0.0,0.0,3,37,9.837256767055234
6.443941771947148,3.0599143867592016,10,2,2,19,2,3,2,1,2,11.362504884847302,5.681252442423651,0,42,20.913400525847326
0.6453907056531523,3.128510184931254,288,3,2,9,0,1,1,1,0,0.0,0.0,0,12,11.247110736819828
6.874287237665179,7.2878095875265005,290,1,2,16,0,2,2,1,0,0.0,0.0,0,27,24.827746429969764
2.8403185995425146,3.4466021386515773,144,3,1,17,1,2,2,2,1,3.7585512879484444,2.5057008586322964,1,44,19.978032565474642
9.330601887063407,8.031540080116017,211,1,0,9,3,1,1,1,0,0.0,0.0,3,29,16.389099135819045
4.614806908956081,2.5027101701507264,258,3,0,9,2,1,1,1,0,0.0,0.0,3,38,13.062056741363408
2.918228302771238,7.0529088161110804,112,2,1,10,2,3,3,1,2,14.54576599793785,7.272882998968925,4,35,16.791330152028454
1.7321769691799678,5.068322545848901,189,3,1,6,3,1,1,1,0,0.0,0.0,0,40,11.89544221170069
4.855039399030968,1.8937468849402481,74,2,0,16,3,2,2,1,1,7.193727242055985,3.5968636210279925,4,32,16.337876541700695
1.6214810897036522,2.614507642998325,288,2,0,18,3,2,2,1,0,0.0,0.0,2,25,20.913919933736445
1.7288107755977145,0.6360602507029269,99,2,0,9,3,3,3,1,2,12.618644427302474,6.309322213651237,4,26,12.18226833333049
4.7972482457639725,2.3580458715105856,48,2,2,19,2,2,1,1,0,0.0,0.0,5,25,20.771126236545758
4.20130833030662,3.952208635506055,100,3,2,18,1,2,2,1,1,4.458572201742305,2.972381467828203,2,23,23.176297207191002
1.144053505239107,5.407120231030788,166,3,0,13,0,2,2,2,1,4.538143873991922,3.0254292493279475,5,17,20.52303400915081
4.0604235345576525,0.9790353474727282,248,3,0,9,3,3,3,2,2,8.154761271660611,5.436507514440407,4,16,10.156511606827852
1.3790820961804806,5.1113992097260095,244,2,0,5,0,1,1,1,0,0.0,0.0,3,40,9.488379904681034
7.60991862275106,8.908143838940767,195,1,1,5,2,3,3,2,2,24.930270079209606,6.2325675198024015,2,14,26.1399856694547
4.590315099321431,10.969519618235463,203,1,2,7,0,2,2,2,1,7.979773460756872,1.994943365189218,4,10,16.951164763179136
6.5013194051801,8.317211289522458,108,2,2,13,1,1,1,1,0,0.0,0.0,1,13,21.967950698158543
3.0171583593532216,5.537718883271889,244,1,1,10,0,1,1,1,0,0.0,0.0,1,27,15.572738335682995
12.684334544032877,5.275006451059606,124,1,2,9,3,3,3,2,2,37.51767672112814,9.379419180282035,0,37,37.530401164987154
14.923453599969246,15.201515282734759,125,1,2,19,3,3,3,2,1,5.783146597267315,1.4457866493168288,1,37,34.000423352614604
5.939678587592421,1.2060841271259037,232,2,0,15,0,3,1,1,1,6.736784696360342,3.368392348180171,4,38,16.432051536497077
2.8644142024036396,1.378672388207614,156,3,1,20,0,2,2,2,0,0.0,0.0,3,28,21.559535887741507
2.0729487555514043,0.6157156710752463,245,3,1,8,1,3,2,1,1,2.171665740759032,1.4477771605060212,5,21,8.619615790926169
7.620729759171859,2.103951340249872,12,2,0,20,2,3,1,1,1,8.757153992947796,4.378576996473898,3,29,20.740014901903997
11.748313337898233,5.6395085082071805,13,1,0,13,2,2,2,2,1,7.749237783774521,1.9373094459436302,5,14,17.34799083624799
8.358634624723619,4.481548582400735,284,2,1,15,1,3,2,1,2,15.678851132262022,7.839425566131011,1,45,20.0973352495343
8.553102582963117,16.04160522977285,173,1,1,14,2,2,2,1,0,0.0,0.0,0,41,30.139531237377824
3.1926625361239225,3.0898670037848164,1,3,1,5,3,1,1,1,0,0.0,0.0,3,23,7.916890746907573
0.9019763438834586,0.2561164095966552,66,3,2,11,0,3,2,1,2,11.653515529763006,7.769010353175337,5,14,11.459236346917438
7.174346311512742,7.7387119454146855,119,1,0,17,1,2,2,1,1,5.381227214267145,1.3453068035667863,2,37,24.125323862536447
3.07384666155867,1.6738315775041757,246,3,1,7,3,3,3,1,2,14.718948611432129,9.812632407621418,5,12,12.701004693671072
0.3781550941722441,1.6014781335872645,166,3,1,9,3,1,1,1,0,0.0,0.0,3,30,10.942451734975316
0.8696257483231202,4.508911522672701,151,2,0,12,2,3,2,1,0,0.0,0.0,4,37,15.371417157662984
1.226895153672575,2.79764130063681,227,3,1,13,2,3,3,2,1,8.109624352714054,5.406416235142702,2,39,15.969771839574202
4.868658705099358,1.4025899978007506,179,2,2,19,3,3,2,2,0,0.0,0.0,3,11,20.996126115062573
6.592346623163123,2.583094153507905,215,1,1,10,1,3,3,1,1,12.28710670912386,3.071776677280965,0,34,11.61034576199404
4.9314507606428695,2.9719401812308543,112,2,0,9,3,1,1,1,0,0.0,0.0,3,22,11.42201553979292
0.4920148208715843,5.77371738433658,284,3,2,19,2,1,1,1,0,0.0,0.0,0,18,23.769244810465516
5.654723851565409,0.6554800322489885,184,2,1,15,2,1,1,1,0,0.0,0.0,2,49,16.904043517299478
9.369879551562855,3.7837237870049383,287,1,2,11,2,3,1,1,2,34.93562453057591,8.733906132643977,0,32,34.30298576842388
7.364824520885601,4.810645509592884,164,2,1,18,3,1,1,1,0,0.0,0.0,4,48,23.46801783802596
0.6390600050772711,1.5264543655060827,62,3,0,5,0,2,2,2,0,0.0,0.0,2,22,5.7367982890213565
3.6452922609834895,5.773810334462845,188,1,1,5,3,2,2,2,1,11.909417778774053,2.977354444693513,1,21,11.902319885800747
3.7301196662068197,1.721855778505106,209,1,0,8,2,3,2,1,2,27.101327850387626,6.775331962596907,3,46,25.2383225042057
4.099099419879539,4.486821696450293,3,1,0,6,1,3,2,2,0,0.0,0.0,3,17,9.977933553644878
9.384042109410684,6.253053095494259,141,1,1,10,3,2,1,1,1,9.601215182928845,2.4003037957322113,1,43,16.3045003090885
1.6873951310412796,12.508298737868099,108,1,0,13,0,1,1,1,0,0.0,0.0,3,46,24.110817817333935
12.963847238503194,5.009885641223351,147,1,0,15,2,3,2,2,1,4.152569279028205,1.0381423197570512,0,17,19.353968993757874
6.360559480605093,4.704406746668799,193,2,2,9,0,1,1,1,0,0.0,0.0,4,24,12.648072615803217
2.22920856734623,1.7358925645763081,254,2,1,14,0,3,1,1,1,4.32717619128,2.16358809564,5,32,14.993046541502846
7.772691886896807,5.596131290232306,295,1,1,19,2,2,2,2,1,16.63370585699182,4.158426464247955,3,28,26.657365263095517
16.42365941330009,13.39044717425399,300,1,1,7,0,3,1,1,2,34.19216357947164,8.54804089486791,2,18,33.45900605880826
3.0758678782934523,4.103874063253007,170,1,0,11,1,1,1,1,0,0.0,0.0,4,46,15.055385724128131
3.38767442212786,3.936433729459323,33,3,1,10,2,2,2,2,1,4.361979591802381,2.907986394534921,0,33,15.523100613668937
2.841196851872222,4.232198012704494,129,2,2,12,3,3,2,2,0,0.0,0.0,5,43,16.265386135943356
4.9863942837484165,2.846617487610159,16,1,2,16,3,2,1,1,0,0.0,0.0,2,39,19.277780566575277
2.151899995724385,1.3195652142825889,224,2,1,11,0,2,2,2,1,2.905511373416596,1.452755686708298,3,20,12.762857277545638
0.9229905464916407,2.486865273876815,177,2,2,19,3,2,2,2,0,0.0,0.0,0,10,21.023794238231677
5.426453930043932,4.871182685468226,36,2,0,8,3,3,3,2,0,0.0,0.0,3,27,12.607512116901734
3.216791647573794,0.1350441362943863,220,2,0,17,0,3,3,2,1,5.14330210028814,2.57165105014407,1,50,16.526510370805727
2.5966522109490744,2.0225006260472695,101,3,0,10,3,1,1,1,0,0.0,0.0,0,13,11.585363467985083
2.15841352738843,2.624031002107299,283,3,1,8,2,2,2,1,1,8.238786758032884,5.492524505355256,4,19,11.295241461819597
0.710563988004949,5.121493009205176,269,2,2,5,2,2,2,2,0,0.0,0.0,5,27,12.41533691149205
9.536545614080355,7.944941461400078,18,1,0,7,1,2,2,1,0,0.0,0.0,4,49,17.29366254019107
2.132987337497578,4.009740508451368,104,3,2,6,2,3,3,2,0,0.0,0.0,3,14,8.414554669204902
1.591271493345534,3.8635745198051117,151,3,2,20,1,1,1,1,0,0.0,0.0,3,23,24.079954311438385
6.284836812126959,8.11504049848405,300,1,2,12,3,2,2,2,0,0.0,0.0,2,27,20.532560433340812
1.0195999239936617,4.704660827621153,291,3,2,13,3,2,2,2,0,0.0,0.0,5,48,17.9604164922631
0.5077733674195596,2.4986851507819776,140,2,0,16,1,3,3,1,0,0.0,0.0,4,32,18.917552956051022
8.448862252066094,11.392726413324516,0,1,2,8,3,1,1,1,0,0.0,0.0,0,30,18.715124532539576
2.6321938762089205,1.805890077504176,272,3,1,14,2,3,3,1,0,0.0,0.0,2,34,13.332555591560203
3.8702513345126963,3.0968164449571733,296,3,1,6,0,2,2,2,1,5.062198636680642,3.374799091120428,4,42,5.816790437502512
4.183858745676663,4.974592539432328,45,1,0,10,2,1,1,1,0,0.0,0.0,1,38,15.382310883349426
2.959309641503556,12.966038458440549,107,1,1,8,3,2,1,1,0,0.0,0.0,4,21,20.87325183894385
1.6269563680585013,1.7891880827712008,65,3,0,7,3,3,3,1,1,5.035026757482219,3.356684504988147,4,40,7.268899379154169
1.245499698212679,1.6434538756897177,284,3,0,19,3,2,2,2,1,5.438137231207819,3.625424820805213,5,44,19.65578183755169
8.885045604269822,7.160825012710926,1,1,0,9,2,2,2,1,0,0.0,0.0,1,46,13.73513012117135
4.286868398405447,2.1116024229050656,211,2,2,19,1,2,1,1,1,9.93675207875281,4.968376039376405,4,32,22.65411366827437
1.4997112502883805,4.360193478103026,161,3,2,19,3,2,2,2,0,0.0,0.0,5,28,22.251405584992487
3.9454185554485095,1.7056544558647588,32,3,2,12,2,1,1,1,0,0.0,0.0,1,18,13.318129355829512
2.2127647957611734,2.0337396148375375,209,3,0,15,2,2,1,1,0,0.0,0.0,4,11,16.130437634190184
3.762117696300063,6.415194928817178,234,2,0,5,0,2,2,1,0,0.0,0.0,0,41,12.015340349878382
7.225825540055688,6.352501837323915,148,2,2,13,3,3,3,2,2,16.664899721192455,8.332449860596228,3,43,17.84033188085811
1.521327754690656,5.349878376247619,137,3,1,7,3,1,1,1,0,0.0,0.0,2,29,11.387047237989929
1.4293412906552065,1.5496124863643606,125,2,2,6,2,3,2,2,1,9.01852944187705,4.509264720938525,3,26,10.727416970375067
0.7374393364403778,1.6835677622014424,288,3,1,17,1,1,1,1,0,0.0,0.0,2,34,17.66155057965734
2.5681024475205274,4.68461119089314,138,3,2,6,2,2,1,1,0,0.0,0.0,4,33,9.908895427885506
2.4830632459865027,1.2707824373953276,26,3,0,12,3,1,1,1,0,0.0,0.0,4,44,14.084658778572296
3.914477633701356,1.9063815504604993,60,3,0,7,0,3,3,1,1,6.502820707756918,4.3352138051712785,0,40,7.752141412127933
3.8513476638046167,2.6940730370439914,218,3,0,8,3,2,2,1,1,6.656916660501697,4.437944440334465,2,28,11.441362541321444
6.887247010628644,3.237202631224333,99,1,1,12,2,3,2,1,2,25.27329603817789,6.318324009544472,1,13,24.213209301631586
2.642793661343006,4.97579505749981,155,2,0,17,1,1,1,1,0,0.0,0.0,2,12,20.795646336437915
4.062409485563307,4.116597820002492,13,2,2,17,2,3,2,2,2,18.663263191224495,9.331631595612247,1,16,21.41721188255933
5.931642306682724,5.598325885126253,64,1,0,11,2,2,1,1,0,0.0,0.0,3,37,17.568425603909716
2.5805238433342326,6.343896933028143,216,2,1,14,0,3,1,1,1,3.9031110475456394,1.9515555237728197,5,20,20.018532734486588
2.9367088327178523,1.2606571612657917,22,3,1,12,0,3,3,2,2,8.204311862625255,5.46954124175017,2,33,14.419097254985116
2.8386015843709522,1.1774924673799536,297,3,1,6,2,2,2,1,0,0.0,0.0,5,24,7.9269053953636055
5.766177766503356,7.009244279272354,139,2,1,7,1,1,1,1,0,0.0,0.0,5,25,14.376697798486187
4.294200004106839,4.103069357163953,212,3,0,9,0,3,1,1,0,0.0,0.0,1,11,14.438593012734295
0.5772837044316267,1.6462481107791138,279,3,0,18,0,3,1,1,1,5.199522740018372,3.4663484933455813,5,49,17.77145193834346
2.302778351582237,0.785453124602659,23,3,1,17,2,3,1,1,1,3.7808374705947623,2.5205583137298415,4,33,17.540250471803372
13.38146625137845,5.5466276642790895,145,1,2,19,1,3,1,1,2,47.735063467768384,11.933765866942096,3,24,46.181784757906854
7.486211179615501,13.862346651424968,71,1,0,17,3,2,2,2,0,0.0,0.0,5,11,31.642284504558013
1.0600876305988771,3.366035838395789,214,2,2,9,3,3,1,1,0,0.0,0.0,5,29,11.537496756498278
10.676891759571086,6.414270931237516,297,1,0,17,0,2,2,2,1,30.49884357016925,7.624710892542312,4,36,31.34512879448371
2.2504519377406154,0.9037424882885305,50,3,0,13,3,1,1,1,0,0.0,0.0,0,40,13.196885429306349
6.160853394168034,5.361959511398441,265,1,1,19,0,3,3,1,1,12.182392422436278,3.0455981056090695,2,16,22.904206332661683
0.3061922703956789,6.1412385662616416,201,2,1,12,3,1,1,1,0,0.0,0.0,2,18,19.48856704056946
9.38976141621228,8.746805911001163,287,1,1,16,2,1,1,1,0,0.0,0.0,1,34,26.403734778202836
2.971276580029829,5.371826797028572,2,3,0,5,3,3,3,2,1,4.1308181885379955,2.7538787923586643,0,26,11.108625028104202
2.9139436938712096,4.374779162848964,214,1,2,15,2,2,2,2,0,0.0,0.0,2,25,20.42881493920709
0.34295329174730127,1.3460759922653602,256,2,0,13,3,3,3,1,0,0.0,0.0,2,33,14.726378767770585
13.405351278809288,16.603236512191177,17,1,2,19,1,3,3,2,2,45.941503558231815,11.485375889557954,2,10,46.802549643920884
0.6462371415271724,4.0478684576203054,109,2,2,10,3,3,1,1,1,7.725211246306692,3.862605623153346,0,29,13.34924724247516
2.643654566190087,3.341921232475772,0,2,1,12,3,3,3,2,1,14.52817170110859,7.264085850554295,2,33,13.503016703170168
1.515582645395309,1.6066386743844479,89,2,1,16,0,3,1,1,2,7.158377902024933,3.5791889510124664,2,26,17.81394405201048
3.097306043897933,2.553668611464704,66,2,2,18,2,2,2,2,0,0.0,0.0,5,26,21.709244192091557
7.066617240388564,2.420802251925487,8,2,1,20,2,2,2,2,1,13.180851666971758,6.590425833485879,0,10,23.881321197163555
1.2416450218946178,1.7150393658443366,212,3,1,5,3,1,1,1,0,0.0,0.0,2,44,8.185164968135958
12.397163722159531,6.979527999868984,171,1,0,14,1,3,2,1,1,9.322447356939405,2.330611839234851,1,24,22.50318832974795
4.667677898170515,3.0659021733660152,235,2,1,8,1,1,1,1,0,0.0,0.0,0,38,11.00226058493913
8.383408285372898,8.780434126904945,68,1,1,15,1,1,1,1,0,0.0,0.0,2,12,23.732587170417734
4.358323043759334,3.4979505245902542,298,1,0,12,3,2,2,2,0,0.0,0.0,4,33,15.09207322604957
1.5405140024051507,2.620074776070653,168,3,2,13,1,2,2,1,0,0.0,0.0,2,21,17.10709903875701
17.389641886992997,7.693182398299341,177,1,2,7,3,2,2,2,0,0.0,0.0,2,20,25.519457073016277
7.775423019506866,3.9074664382559536,73,1,1,5,0,3,3,1,1,31.143655660282413,7.785913915070603,0,15,29.974786179590723
4.92623349996402,0.3238828224027091,165,3,0,9,1,3,3,1,1,2.15001401575056,1.43334267716704,4,14,9.634534612833672
3.2481403983925174,1.744777794813103,192,1,1,11,3,1,1,1,0,0.0,0.0,1,31,12.030599450581986
3.398788349948338,5.8341294595555375,197,1,1,17,1,2,2,2,0,0.0,0.0,2,46,21.76398372133434
9.651806848807025,9.57296229716559,148,1,1,7,1,2,2,1,1,11.764787886546506,2.9411969716366264,1,34,16.84289197952622
6.394352113939096,3.740145657237164,190,3,2,8,3,3,3,2,2,9.564862674788742,6.376575116525828,2,48,13.84478015422479
2.358475963100324,3.593418812226785,295,2,2,14,3,3,2,2,2,11.408126985508774,5.704063492754387,0,41,16.96106108720432
5.001034477184694,3.6872425161467324,222,1,1,15,2,1,1,1,0,0.0,0.0,0,10,20.072427132358687
1.0914061876408405,4.5606916520101795,145,2,0,8,2,1,1,1,0,0.0,0.0,1,24,10.79814216499637
3.9226954588877967,6.098375751109034,184,1,1,10,2,1,1,1,0,0.0,0.0,5,12,16.151664148419183
5.735558986312792,1.2938895076987604,263,3,1,18,0,2,1,1,0,0.0,0.0,4,33,18.011663665047788
2.0148168236233643,0.9679109635362706,210,2,1,19,3,3,1,1,0,0.0,0.0,1,27,21.561349637858203
3.62037407752173,1.8637321605836843,94,2,2,10,2,3,2,1,0,0.0,0.0,1,39,13.71770637618046
9.440431637229109,5.954542081556399,187,1,2,11,0,3,3,1,1,4.926439900043725,1.2316099750109313,0,19,15.342074019297097
2.285963028139353,1.4057978090462437,151,2,0,16,3,1,1,1,0,0.0,0.0,0,49,17.696953463010782
11.649275683628272,16.731645463099365,297,1,0,6,0,3,3,1,2,30.20641297747238,7.551603244368095,4,32,31.08249198608493
3.84452602192437,4.089486721299055,100,3,0,7,2,3,3,2,0,0.0,0.0,1,30,11.979718137442166
6.713579784539944,3.604669512914317,268,1,2,17,3,2,2,2,0,0.0,0.0,1,42,20.87021672286213
7.121814471337545,2.7278983560762535,27,2,0,6,3,2,1,1,1,13.1326739498614,6.5663369749307,0,32,12.626034845081696
1.537423739249912,2.9939897893302234,280,3,2,11,1,2,2,1,1,7.560268299571522,5.040178866381015,2,40,13.89824591783626
2.1569454878977252,4.781084955462253,204,3,2,10,2,2,2,2,1,3.5830579524922,2.3887053016614663,2,40,13.53751985673694
3.901016380018307,2.09529480172972,221,2,2,6,0,1,1,1,0,0.0,0.0,2,10,6.775336803172562
5.910036188251885,15.697880020166112,87,1,0,8,2,2,2,1,0,0.0,0.0,4,27,22.67145087136932
1.450492826030991,0.9282554015115793,0,2,0,19,1,3,1,1,2,10.955582698027275,5.477791349013637,1,48,19.211321094460672
2.8524330428004157,6.208986392384278,101,1,1,13,2,3,2,1,0,0.0,0.0,3,18,20.29856110930438
4.181678761871837,5.340182300875003,12,2,0,14,3,2,2,2,0,0.0,0.0,4,42,20.05252914863752
8.463124216587206,8.517099012711109,4,1,0,12,2,2,2,1,1,13.66476959385643,3.4161923984641076,1,50,21.280273081625037
1.1424092394649035,1.5281273269224325,125,2,2,15,2,2,2,2,1,3.9727417163181227,1.9863708581590613,0,44,16.80771170025635
7.4497221834944,3.307338566183961,149,1,0,10,1,3,1,1,0,0.0,0.0,2,15,14.798157792890045
1.760296823571974,6.219906274204798,81,3,1,20,2,2,2,2,1,5.354897700550664,3.569931800367109,5,12,24.90842665115938
2.890339672946693,6.385474408012079,67,1,0,11,3,3,2,2,0,0.0,0.0,5,36,19.075013882318085
1.7727105567753,1.4708479459805124,40,2,2,7,3,2,2,1,1,8.49169531358493,4.245847656792465,4,23,9.154378583438078
3.787657787361858,4.4788077164833,140,1,2,20,0,3,2,1,2,19.407735867288444,4.851933966822111,4,43,24.28901615700292
2.7697409432136215,3.3155330805940686,211,2,0,6,3,2,2,1,0,0.0,0.0,4,19,9.599584624542757
0.7659971867498104,3.956412750449362,106,3,1,20,3,3,2,2,0,0.0,0.0,4,16,24.429883322832655
8.665965552878683,5.71612997837166,134,1,1,17,3,1,1,1,0,0.0,0.0,0,21,22.657845103904723
1.8353868561993114,4.344756481056199,153,3,0,6,2,3,1,1,1,6.74545411097672,4.496969407317813,4,39,10.127971178983637
1.5852397083084493,1.7685778293245749,73,2,0,16,2,1,1,1,0,0.0,0.0,4,20,18.934338481185677
0.7591465316632897,2.6185439436777065,194,3,0,5,2,2,2,2,1,3.210778956144182,2.1405193040961215,1,48,7.231150652561449
8.832049337286367,5.510758681173839,19,1,1,20,3,2,2,2,1,6.242266674923904,1.560566668730976,2,19,26.616993845036443
3.3462235519331403,0.4305944235800734,290,3,1,7,2,1,1,1,0,0.0,0.0,3,39,6.832072284714089
3.3178012763236007,3.0800415191744657,127,3,0,7,0,3,3,2,0,0.0,0.0,0,18,7.602289329712635
2.6632026491332677,1.9379283572501842,0,2,2,14,3,3,2,2,0,0.0,0.0,1,22,16.737280726545468
1.9545779231192426,4.482914736838783,160,3,0,19,1,2,2,2,0,0.0,0.0,2,17,22.988385869284272
2.14043036944528,1.7277630817739822,249,2,0,20,1,2,2,1,0,0.0,0.0,2,47,20.862564973722673
3.8699365496785116,4.582879817509841,4,3,0,19,2,3,2,2,2,8.96625854578193,5.9775056971879525,4,35,22.281266243799173
4.264827347927234,3.293251687768027,197,3,2,13,3,2,2,2,0,0.0,0.0,2,19,17.322589248232518
6.6398432328163235,3.695943149075804,28,2,2,16,2,2,1,1,1,15.378581108765225,7.689290554382612,2,22,18.820877237853505
1.3055905252768323,0.8821209924986628,193,3,0,18,1,1,1,1,0,0.0,0.0,0,38,21.445738764959298
